Date; Time; System Timestamp;Angle Pitch; Angle Roll; Angle Yaw; Pitch Reference; Roll Reference; Yaw Reference; Ang.vel. Pitch; Ang.vel. Roll; Ang.vel. Yaw; Total acc. X; Total acc. Y; Total acc. Z; Trans. acc. X; Trans. acc. Y; Trans. acc. Z; Total acc.; Height; dHeight; Height reference; dHeight reference;Latitude; Longitude; Height; Speed x; Speed y; Horizontal accuracy; GPS Status;Battery 1; Battery 2; Status; FlightMode;Pressure; Temp. Gyro; Temp. ADC;Pitch; Roll; Yaw; Thrust;debug1;debug2;debug3;debug4;
19.1.2010;15:43:10.23;0;-0.419;-1.237;25.777;-0.516;-1.352;25.660;-33;-48;6;-0.009;-0.024;-0.997;0.000;0.002;0.004;0.997;6.762;-0.084;6.805;0.704;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:10.43;0;-0.489;-1.290;25.902;-0.567;-1.467;25.570;-20;1;-5;-0.010;-0.026;-1.003;0.002;0.003;-0.002;1.003;6.918;0.025;6.942;0.073;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:10.65;0;-0.426;-1.348;26.097;-0.671;-1.421;26.190;-9;-16;-14;-0.012;-0.025;-0.998;0.004;0.001;0.003;0.998;6.828;-0.055;6.828;1.125;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:10.85;0;-0.553;-1.265;25.649;-0.642;-1.375;24.900;27;-45;12;-0.011;-0.024;-1.000;0.002;0.003;-0.001;1.001;6.880;-0.018;6.872;0.767;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:11.06;0;-0.521;-1.260;25.808;-0.579;-1.163;25.710;20;-15;-6;-0.010;-0.020;-1.001;0.001;-0.001;-0.001;1.001;6.827;-0.085;6.933;0.967;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:11.24;0;-0.541;-1.362;26.036;-0.757;-1.289;25.850;20;-38;-13;-0.013;-0.022;-1.001;0.004;-0.001;0.000;1.001;6.905;-0.036;6.922;-0.541;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:11.45;0;-0.420;-1.348;26.040;-0.493;-1.381;26.190;-10;-8;58;-0.009;-0.024;-0.997;0.001;0.000;0.002;0.998;6.842;-0.111;6.887;1.260;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:11.68;0;-0.452;-1.246;25.994;-0.476;-1.232;25.900;-22;18;6;-0.008;-0.022;-1.002;0.001;0.001;-0.001;1.002;6.820;-0.110;6.917;1.439;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:11.87;0;-0.456;-1.401;26.049;-0.458;-1.501;25.950;-8;-57;-40;-0.008;-0.026;-0.999;0.001;0.002;0.001;0.999;6.914;-0.048;6.965;1.620;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:12.07;0;-0.519;-1.270;25.955;-0.424;-1.095;25.710;23;5;-7;-0.007;-0.019;-0.999;-0.002;-0.001;-0.000;0.999;6.884;-0.063;6.845;-0.476;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:12.27;0;-0.551;-1.426;26.183;-0.533;-1.547;26.280;51;-33;32;-0.009;-0.027;-1.005;-0.000;0.001;-0.005;1.006;6.880;-0.058;6.851;-1.941;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:12.51;0;-0.515;-1.265;25.675;-0.522;-1.272;25.710;19;-22;-3;-0.009;-0.022;-1.000;0.000;0.001;0.002;1.000;6.879;-0.065;6.875;-1.136;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:12.79;0;-0.673;-1.242;25.715;-0.625;-1.261;25.620;30;-25;-13;-0.011;-0.022;-0.999;-0.001;0.001;0.002;0.999;6.876;-0.072;6.876;0.028;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:12.98;0;-0.735;-1.204;25.479;-0.694;-1.112;25.380;17;-48;-19;-0.012;-0.019;-1.000;-0.001;-0.001;0.002;1.000;6.811;-0.084;6.825;0.527;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:13.18;0;-0.548;-1.404;26.175;-0.430;-1.226;26.140;10;-6;5;-0.008;-0.021;-0.999;-0.002;-0.004;0.002;0.999;6.848;-0.074;6.835;-0.079;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:13.34;0;-0.470;-1.402;26.366;-0.567;-1.278;26.330;-61;-15;49;-0.010;-0.022;-1.001;0.002;-0.003;-0.000;1.001;6.944;0.011;6.905;-1.075;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:13.51;0;-0.592;-1.387;26.186;-0.579;-1.301;26.430;-11;74;-9;-0.010;-0.023;-0.996;-0.000;-0.000;0.003;0.996;6.773;-0.121;6.795;-0.037;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:13.71;0;-0.551;-1.429;26.025;-0.367;-1.541;26.090;26;1;44;-0.006;-0.027;-1.003;-0.003;0.001;-0.003;1.004;6.784;-0.073;6.915;1.591;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:13.92;0;-0.494;-1.412;26.415;-0.384;-1.410;26.660;21;3;-38;-0.007;-0.025;-1.004;-0.000;-0.001;-0.004;1.004;6.804;-0.067;6.812;-0.788;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:14.17;0;-0.561;-1.393;25.740;-0.562;-1.473;25.280;-13;11;-3;-0.010;-0.026;-1.000;0.000;0.003;0.001;1.000;6.832;-0.064;6.874;-0.096;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:14.40;0;-0.619;-1.377;26.256;-0.751;-1.278;25.900;-5;-2;-21;-0.013;-0.022;-1.001;0.002;-0.001;-0.001;1.001;6.847;-0.037;6.872;1.293;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:14.52;0;-0.584;-1.295;25.995;-0.585;-1.261;26.140;0;-17;-38;-0.010;-0.022;-1.003;0.000;0.001;-0.003;1.003;6.825;-0.023;6.820;-0.209;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:14.71;0;-0.588;-1.471;26.287;-0.757;-1.639;26.380;40;-44;49;-0.013;-0.029;-1.000;0.004;0.002;0.000;1.001;6.862;-0.048;6.914;1.931;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:14.92;0;-0.539;-1.409;26.207;-0.613;-1.329;26.090;5;-53;-4;-0.011;-0.023;-0.997;0.002;-0.002;0.002;0.998;6.733;-0.113;6.758;-0.116;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:15.15;0;-0.645;-1.370;26.155;-0.659;-1.455;26.470;5;-22;1;-0.012;-0.025;-0.999;-0.000;0.002;0.000;0.999;6.811;-0.030;6.871;1.654;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:15.34;0;-0.618;-1.440;26.093;-0.458;-1.484;26.000;30;34;34;-0.008;-0.026;-1.000;-0.003;0.001;-0.000;1.000;6.818;-0.031;6.872;1.670;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:15.60;0;-0.696;-1.380;26.525;-0.768;-1.421;26.710;-1;33;-4;-0.013;-0.025;-0.998;0.001;0.002;0.002;0.998;6.867;0.034;6.860;-0.605;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:15.74;0;-0.561;-1.512;26.201;-0.625;-1.604;26.430;16;2;-49;-0.011;-0.028;-1.000;0.002;-0.000;0.001;1.000;6.842;-0.037;6.986;2.280;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:15.93;0;-0.594;-1.337;26.494;-0.631;-1.318;26.430;-5;2;-3;-0.011;-0.023;-0.998;0.002;0.000;0.001;0.998;6.838;-0.051;6.841;-0.812;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:16.17;0;-0.704;-1.375;26.136;-0.705;-1.347;26.050;-31;-13;-64;-0.012;-0.024;-0.996;-0.001;0.000;0.003;0.997;6.925;-0.036;6.951;0.412;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:16.35;0;-0.604;-1.352;26.078;-0.676;-1.455;25.900;-2;40;33;-0.012;-0.025;-0.999;-0.000;0.002;-0.000;0.999;6.913;-0.019;6.939;1.344;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:16.68;0;-0.652;-1.548;26.368;-0.768;-1.558;26.280;23;39;20;-0.013;-0.027;-0.997;0.002;-0.001;0.001;0.998;6.890;-0.016;6.882;-0.634;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:16.79;0;-0.540;-1.392;26.466;-0.940;-1.410;25.660;-10;21;41;-0.016;-0.025;-0.995;0.007;0.002;0.004;0.995;6.865;-0.077;6.920;1.467;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:16.96;0;-0.629;-1.609;26.589;-0.785;-1.587;26.470;-16;-27;-97;-0.014;-0.028;-1.000;0.002;-0.001;-0.000;1.000;6.874;-0.039;6.871;0.037;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:17.17;0;-0.767;-1.522;26.249;-0.676;-1.547;26.190;-45;-34;-27;-0.012;-0.027;-1.000;-0.002;0.000;0.000;1.000;6.791;-0.101;6.930;2.173;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:17.37;0;-0.746;-1.343;25.716;-0.688;-1.547;25.810;-59;-27;-42;-0.012;-0.027;-0.995;-0.001;0.004;0.003;0.996;6.879;-0.039;6.846;-1.386;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:17.59;0;-0.734;-1.449;26.086;-0.722;-1.410;25.760;23;27;-40;-0.013;-0.025;-1.001;-0.001;-0.000;-0.001;1.001;6.857;-0.036;6.867;0.277;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:17.79;0;-0.575;-1.358;26.471;-0.596;-1.278;26.000;-32;17;2;-0.010;-0.022;-1.004;0.002;-0.001;-0.003;1.004;6.909;0.015;6.925;0.769;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:17.96;0;-0.805;-1.339;25.808;-0.831;-1.209;25.190;27;-1;-27;-0.014;-0.021;-1.000;-0.001;-0.002;0.001;1.000;6.888;0.008;6.879;0.344;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.314;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:18.18;0;-0.659;-1.488;26.098;-0.814;-1.633;26.190;-10;-34;41;-0.014;-0.028;-0.999;0.003;0.002;0.000;0.999;6.929;0.006;6.930;0.557;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:18.38;0;-0.850;-1.295;25.563;-0.831;-1.301;25.470;37;37;38;-0.014;-0.023;-1.002;-0.001;0.002;-0.003;1.002;6.862;-0.030;6.904;-0.128;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:18.59;0;-0.656;-1.426;26.096;-0.579;-1.427;26.190;-4;13;36;-0.010;-0.025;-1.001;-0.000;-0.001;-0.000;1.002;6.945;-0.034;6.945;-0.345;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:18.77;0;-0.692;-1.275;25.603;-0.579;-1.198;25.470;0;93;-21;-0.010;-0.021;-1.001;-0.001;0.000;-0.000;1.001;6.877;-0.103;6.903;0.862;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:18.98;0;-0.664;-1.347;25.781;-0.797;-1.278;25.760;19;90;46;-0.014;-0.022;-0.997;0.003;-0.001;0.002;0.997;6.968;0.034;6.972;0.385;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:19.20;0;-0.515;-1.346;25.997;-0.676;-1.226;25.660;38;-13;-21;-0.012;-0.021;-0.998;0.004;-0.001;0.002;0.999;6.902;-0.020;6.969;1.249;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:19.40;0;-0.545;-1.405;26.216;-0.579;-1.352;26.280;0;-10;-12;-0.010;-0.024;-1.002;0.002;-0.002;-0.002;1.002;6.897;-0.044;6.946;1.072;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:19.60;0;-0.566;-1.316;25.806;-0.493;-1.209;25.810;25;12;40;-0.009;-0.021;-1.002;-0.000;-0.002;0.000;1.002;6.927;0.005;6.955;1.455;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.313;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:19.87;0;-0.681;-1.416;26.093;-0.688;-1.398;26.570;14;22;-72;-0.012;-0.024;-1.000;0.000;-0.001;0.001;1.000;6.873;-0.055;6.907;0.326;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:19.99;0;-0.605;-1.507;26.357;-0.631;-1.473;26.470;-19;-17;-5;-0.011;-0.026;-0.999;0.001;-0.002;0.002;0.999;6.915;0.026;6.919;-0.136;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:20.21;0;-0.640;-1.310;26.206;-0.659;-1.352;26.570;-29;31;-38;-0.012;-0.024;-1.000;0.000;0.001;0.000;1.001;6.823;-0.076;6.838;-0.064;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:20.48;0;-0.705;-1.355;25.856;-0.722;-1.427;25.660;81;-13;20;-0.013;-0.025;-0.998;-0.001;0.002;0.004;0.998;6.884;-0.010;6.921;1.430;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:20.62;0;-0.563;-1.388;25.956;-0.476;-1.541;25.810;-16;-27;-41;-0.008;-0.027;-1.002;-0.000;0.005;-0.001;1.002;6.826;-0.007;6.851;-0.012;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:20.82;0;-0.629;-1.295;25.787;-0.550;-1.278;25.620;7;-16;64;-0.010;-0.022;-0.995;-0.001;0.002;0.005;0.996;6.756;-0.062;6.815;-0.346;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:21.01;0;-0.537;-1.416;26.375;-0.579;-1.226;26.330;-1;-19;21;-0.010;-0.021;-1.004;0.000;-0.005;-0.004;1.004;6.874;-0.036;6.874;0.268;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:21.21;0;-0.500;-1.279;25.803;-0.533;-1.421;25.900;-21;-29;-14;-0.009;-0.025;-1.002;0.001;0.003;-0.001;1.002;6.901;-0.004;6.926;1.234;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:21.49;0;-0.556;-1.445;26.185;-0.533;-1.513;26.280;6;-2;-24;-0.009;-0.026;-1.000;-0.001;0.001;0.002;1.000;6.913;0.033;6.908;-1.036;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:21.73;0;-0.523;-1.412;26.130;-0.533;-1.410;25.710;-16;-30;33;-0.009;-0.025;-0.998;0.000;-0.001;0.002;0.999;6.863;-0.012;6.863;-0.606;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:21.87;0;-0.429;-1.416;26.169;-0.344;-1.444;26.470;-7;-58;-74;-0.006;-0.025;-0.998;-0.002;-0.001;0.002;0.999;6.855;-0.096;6.919;1.215;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:22.06;0;-0.345;-1.430;26.238;-0.281;-1.484;26.900;56;-13;31;-0.005;-0.026;-1.002;-0.001;0.000;0.000;1.002;6.804;-0.125;6.859;0.043;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:22.26;0;-0.452;-1.360;26.097;-0.504;-1.289;26.000;35;22;31;-0.009;-0.022;-1.000;0.001;-0.001;0.001;1.001;6.807;-0.108;6.826;0.103;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:22.48;0;-0.514;-1.208;25.805;-0.516;-1.198;25.710;-26;-40;-51;-0.009;-0.021;-1.004;-0.001;0.001;-0.002;1.004;6.890;-0.037;6.804;-2.603;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:22.65;0;-0.504;-1.254;25.607;-0.631;-1.421;25.000;10;47;21;-0.011;-0.025;-0.999;0.001;0.004;0.002;0.999;6.813;-0.097;6.955;2.617;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:22.88;0;-0.518;-1.384;26.068;-0.413;-1.329;25.850;-26;-9;-35;-0.007;-0.023;-1.001;-0.003;-0.001;0.001;1.001;6.822;-0.151;6.822;-0.313;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:23.07;0;-0.400;-1.260;25.803;-0.367;-1.255;25.710;22;22;22;-0.006;-0.022;-1.004;-0.001;0.000;-0.001;1.005;6.861;-0.086;6.858;-0.723;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:23.27;0;-0.438;-1.325;26.097;-0.453;-1.427;26.620;-21;12;-62;-0.008;-0.025;-1.004;0.000;0.001;-0.001;1.004;6.914;-0.021;6.909;-0.045;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:23.46;0;-0.390;-1.319;26.183;-0.395;-1.106;26.190;11;12;-14;-0.007;-0.019;-1.001;0.001;-0.004;0.000;1.001;6.914;-0.106;6.980;1.155;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:23.74;0;-0.502;-1.365;26.077;-0.516;-1.289;26.240;0;-16;31;-0.009;-0.022;-1.003;-0.000;-0.002;0.000;1.003;6.847;-0.117;6.868;1.356;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:23.96;0;-0.434;-1.268;25.770;-0.344;-0.923;25.710;-9;-4;49;-0.006;-0.016;-1.002;-0.001;-0.005;-0.000;1.002;6.925;-0.011;6.912;-0.305;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:24.12;0;-0.451;-1.295;25.999;-0.378;-1.215;25.900;-38;-33;-14;-0.007;-0.021;-1.004;-0.001;-0.000;-0.002;1.004;6.881;-0.027;6.881;-1.124;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:24.29;0;-0.481;-1.423;26.339;-0.711;-1.473;26.280;52;53;0;-0.012;-0.026;-1.000;0.004;0.000;0.001;1.000;6.984;0.057;7.095;2.338;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:24.48;0;-0.463;-1.286;25.999;-0.424;-1.301;25.900;20;-15;9;-0.007;-0.023;-1.002;-0.000;0.001;-0.002;1.003;6.951;0.006;7.001;0.762;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:24.82;0;-0.572;-1.270;25.695;-0.688;-1.381;25.570;32;9;-20;-0.012;-0.024;-0.997;0.001;0.003;0.003;0.997;6.881;-0.022;6.931;1.509;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:24.95;0;-0.364;-1.334;26.044;-0.378;-1.364;26.190;-3;21;-6;-0.007;-0.024;-0.998;0.001;0.000;0.003;0.998;6.916;0.028;6.906;-0.140;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.309;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:25.09;0;-0.492;-1.321;25.921;-0.539;-1.610;26.000;-12;-19;36;-0.009;-0.028;-1.001;0.002;0.004;0.000;1.001;6.990;0.076;7.058;1.237;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:25.31;0;-0.329;-1.289;26.042;-0.298;-1.181;25.900;28;-38;40;-0.005;-0.021;-1.002;-0.000;-0.001;-0.000;1.002;6.991;0.035;6.992;0.123;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.312;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:25.51;0;-0.297;-1.335;26.096;-0.407;-1.261;26.190;-11;21;48;-0.007;-0.022;-1.000;0.003;-0.002;0.001;1.000;7.071;0.089;6.936;-3.020;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:25.71;0;-0.392;-1.235;26.075;-0.493;-1.335;25.760;-23;7;-15;-0.009;-0.023;-1.002;0.002;0.002;0.000;1.003;6.903;0.016;6.921;0.949;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:25.92;0;-0.333;-1.383;26.094;-0.321;-1.307;26.000;-20;-8;4;-0.006;-0.023;-1.003;-0.000;-0.001;0.000;1.003;6.948;0.137;6.943;0.205;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;3;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:26.10;0;-0.309;-1.288;25.943;-0.235;-1.347;25.810;-37;17;59;-0.004;-0.024;-1.001;-0.001;0.002;0.001;1.002;6.971;0.143;6.989;0.312;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.310;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:26.43;0;-0.356;-1.373;25.998;-0.252;-1.375;25.470;13;35;20;-0.004;-0.024;-1.000;-0.002;0.000;0.001;1.000;6.985;0.146;6.973;-0.705;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:26.67;0;-0.442;-1.352;26.095;-0.424;-1.152;26.000;-60;13;-9;-0.007;-0.020;-1.000;-0.000;-0.003;0.001;1.000;6.919;0.145;6.909;-0.424;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.311;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
19.1.2010;15:43:26.79;0;-0.582;-1.263;25.921;-0.625;-1.163;26.140;10;37;24;-0.011;-0.020;-0.998;0.001;-0.000;0.002;0.998;7.053;0.167;7.103;1.781;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.315;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
